"name","num_of_errors","num_coord","num_poss","num_tu","num_part_noun","num_noun_inf","pos_sim_nei","lemma_sim_nei","pos_sim_all","lemma_sim_all"
"ESha_61_2.txt",0,5,17,18,1,6,18.6923076923077,23.6923076923077,21.7973078203847,28.1637260175722
"ESha_62_1.txt",0,6,18,6,1,0,18.8571428571429,24.4285714285714,24.8901360544218,31.0724489795918
"ESha_62_2.txt",0,15,20,25,3,1,18.2,23.8666666666667,17.3370843970844,23.1471395271395
"ESha_63_1.txt",0,3,15,11,0,1,13.2727272727273,16.1818181818182,13.6322576413486,16.6534107306835
"ESha_63_2.txt",2,6,16,23,1,4,12.3333333333333,16.3888888888889,13.1135567319391,17.4197998397753
"ESha_64_1.txt",0,1,16,18,2,2,16.3333333333333,20.3333333333333,17.9455477392977,21.9098274410774
"ESha_64_2.txt",0,5,10,11,0,2,20.0909090909091,24.9090909090909,16.500049193231,21.7362750885478
"ESha_65_1.txt",2,3,13,16,1,1,14.9230769230769,18.1538461538462,17.1298983068214,20.3790453136607
"ESha_65_2.txt",0,4,12,20,1,4,17.0909090909091,24,18.6125901875902,24.4930473566837
"ESha_66_1.txt",1,2,21,13,1,0,15,19.1,14.6467063492063,18.8856746031746
"ESha_66_2.txt",0,1,22,15,0,3,21.1,27.6,24.5163095238095,31.7054761904762
"ESha_67_1.txt",1,2,17,10,1,1,19.25,25.625,22.1075892857143,28.48125
"ESha_67_2.txt",1,4,15,21,0,6,15.25,20.6875,15.9426193598069,20.8291441197691
"ESha_68_1.txt",0,0,16,5,0,0,17.6666666666667,23.8333333333333,19.9527777777778,26.9638888888889
"ESha_68_2.txt",0,8,18,16,0,2,15.5714285714286,20.7142857142857,14.4930763680764,19.7287307930165
"ESha_69_1.txt",0,8,20,13,0,0,17.7,22.8,16.3793650793651,20.682380952381
"ESha_69_2.txt",0,2,15,15,0,6,13.2352941176471,17.4705882352941,14.0729484663741,18.7079942356759
"ESha_7_1.txt",0,2,10,7,1,0,29,39,28.1666666666667,38.7777777777778
"ESha_7_2.txt",0,8,14,28,0,3,18.9166666666667,24.6666666666667,17.4409872534873,22.4666005291005
"ESha_70_1.txt",0,3,17,12,0,0,13.7,19.3,15.13,19.8080555555556
"ESha_70_2.txt",1,4,20,21,0,4,12.8888888888889,17.5,13.880372940422,18.2740300186379
"ESha_71_1.txt",0,6,12,9,2,1,18.8571428571429,23.8571428571429,17.9816326530612,22.6227891156463
"ESha_71_2.txt",0,7,25,16,1,6,14.9285714285714,19.5714285714286,14.4024049363335,18.9590457161886
"ESha_8_1.txt",0,5,22,17,1,0,9.70588235294118,11.7058823529412,9.23058296470926,11.9654329714883
"ESha_8_2.txt",0,1,6,14,0,2,7.45454545454545,10.5454545454545,7.28704906204906,10.4056145874328
"ESha_9_1.txt",0,6,25,12,2,0,14,19,15.1363095238095,19.93125
"ESha_9_2.txt",0,7,5,22,1,3,13.9,18.6,14.7429365079365,18.7562301587302
"EZa_1_1.txt",0,3,10,9,1,0,14,18.8333333333333,14.2611111111111,18.6861111111111
"EZa_1_2.txt",0,2,11,24,0,1,12.6086956521739,16.304347826087,11.8918284740939,15.7123767329661
"EZa_10_1.txt",0,9,19,15,4,1,18.1,25.2,18.1151984126984,25.0659920634921
"EZa_10_2.txt",2,14,18,25,2,4,18.3125,24.6875,18.4097922910423,24.3319466991342
"EZa_11_1.txt",1,8,10,8,1,0,14.5,19.5,13.6720238095238,17.2598214285714
"EZa_11_2.txt",0,13,24,41,2,5,13.8529411764706,18.4705882352941,14.5357910772571,18.6160205071361
"EZa_12_2.txt",0,10,21,38,1,0,12.695652173913,16.1739130434783,13.4258456629438,17.2131493520379
"EZa_13_1.txt",0,13,29,14,2,0,18.2,24.6,18.2770238095238,23.9546031746032
"EZa_13_2.txt",0,10,12,26,0,2,15.375,18.6875,16.042532727689,19.9728140782828
"EZa_14_1.txt",0,10,16,13,3,0,24.875,29.125,22.7544642857143,28.3921130952381
"EZa_14_2.txt",0,7,8,15,1,2,16.7272727272727,21.0909090909091,16.7525252525253,21.0741046831956
"EZa_15_1.txt",0,8,18,12,1,0,20.2857142857143,28,20.2952380952381,28.3704081632653
"EZa_15_2.txt",0,9,9,27,2,1,13,16.25,13.9460720284617,17.9546016285916
"EZa_16_1.txt",0,2,12,6,4,0,17,21.6666666666667,22.6055555555556,28.8083333333333
"EZa_16_2.txt",0,5,9,16,2,2,18.3636363636364,22.2727272727273,22.2043322838777,27.2103928899383
"EZa_17_1.txt",0,10,14,10,3,0,17.5555555555556,20.8888888888889,17.9546737213404,21.495987654321
"EZa_17_2.txt",0,10,9,23,0,5,13.9545454545455,17.0909090909091,13.8695128260425,17.170910337122
"EZa_18_1.txt",0,8,14,9,2,0,14.8888888888889,18.6666666666667,18.068253968254,23.0147266313933
"EZa_18_2.txt",0,6,6,12,2,2,22.4444444444444,27.2222222222222,22.2324955908289,27.7709435626102
"EZa_19_1.txt",0,5,12,8,1,0,17.7142857142857,23.5714285714286,19.6272108843537,26.2224489795918
"EZa_19_2.txt",0,3,17,19,1,4,20.4615384615385,25.4615384615385,19.9664493626032,24.7638637004022
"EZa_2_1.txt",0,1,13,15,4,0,16.4444444444444,22.5555555555556,15.8359347442681,21.0809523809524
"EZa_2_2.txt",0,5,13,20,1,2,17.3333333333333,21.6666666666667,17.7417726717727,22.5681762681763
"EZa_20_1.txt",0,6,17,15,0,0,21.625,27.625,21.8784226190476,27.7043154761905
"EZa_20_2.txt",0,7,9,16,1,2,12.2142857142857,15.5714285714286,15.9217102342102,19.7110895057324
"EZa_21_1.txt",0,8,15,21,0,0,11.25,15.6875,12.3663720827783,16.8536339528527
"EZa_21_2.txt",0,7,7,35,1,5,11.8888888888889,15.6296296296296,11.7855396290925,15.4153979749296
"EZa_22_1.txt",0,6,16,14,2,0,17,22.75,17.0712797619048,23.0191964285714
"EZa_22_2.txt",0,6,9,15,0,6,28.8888888888889,35.7777777777778,27.0134479717813,34.5521164021164
"EZa_23_1.txt",0,7,23,17,0,1,15.1,21.1,14.5873015873016,20.4176984126984
"EZa_23_2.txt",0,5,6,25,0,2,15.1111111111111,18.9444444444444,14.797017928513,18.5560710168553
"EZa_24_1.txt",0,7,23,14,1,0,14,19.4,16.3690476190476,21.585
"EZa_24_2.txt",0,16,11,15,0,4,15.3076923076923,19.6923076923077,16.102689831536,21.5833405910329
"EZa_25_1.txt",0,6,17,16,0,0,9.54545454545454,13.5454545454545,11.6084087629542,15.7535943854126
"EZa_25_2.txt",0,6,8,29,0,2,12.6842105263158,15.2105263157895,14.3066409806857,17.5574502894223
"EZa_26_1.txt",0,5,13,15,1,0,14.3333333333333,18.9166666666667,13.5313401875902,17.8593765031265
"EZa_26_2.txt",0,8,17,20,2,1,13.5882352941176,18,13.8354084352787,18.474169232344
"EZa_27_1.txt",0,3,11,8,3,2,13.2222222222222,18.4444444444444,13.4564373897707,19.1552469135802
"EZa_27_2.txt",0,6,10,30,2,1,13.5,16.5555555555556,13.9735677584942,16.9189951796569
"EZa_28_1.txt",0,5,11,11,3,0,13.5,18.2,14.6608333333333,19.9180555555556
"EZa_28_2.txt",0,5,9,25,2,1,11.0588235294118,14.4705882352941,11.0008103680249,13.9530799266093
"EZa_29_1.txt",0,8,15,10,2,0,19.25,25.375,21.2816964285714,28.1282738095238
"EZa_29_2.txt",0,2,15,16,4,3,17.8,24,16.4330952380952,22.7001984126984
"EZa_3_1.txt",0,6,10,10,0,1,18.875,23.75,20.0266369047619,24.7610119047619
"EZa_3_2.txt",2,0,6,28,0,2,19,23.2666666666667,19.1682149332149,23.2327559477559
"EZa_30_2.txt",0,12,9,22,0,0,14.2222222222222,17.5555555555556,13.6633205075607,16.9443846957327
"EZa_31_1.txt",0,5,12,14,2,0,11.8888888888889,16.8888888888889,15.495811287478,20.9112874779541
"EZa_31_2.txt",0,6,7,27,0,6,13.1818181818182,16.6818181818182,13.2765587640852,16.95533062061
"EZa_32_1.txt",0,4,8,11,2,0,14.1111111111111,19.2222222222222,15.0274691358025,19.9508818342152
"EZa_32_2.txt",0,9,5,17,0,6,23.4,29.4,22.5161507936508,28.2211111111111
"EZa_33_1.txt",0,9,17,9,0,0,17.2857142857143,24.4285714285714,18.4676870748299,25.6697278911565
"EZa_33_2.txt",0,11,11,14,1,5,19,24,19.1446920600767,24.287648035725
"EZa_34_1.txt",0,10,16,16,3,0,21.1111111111111,28.4444444444444,19.7630070546737,26.8453262786596
"EZa_34_2.txt",0,19,13,17,2,2,21.9230769230769,27.6153846153846,23.6027325238864,29.5493615359
"EZa_35_1.txt",0,12,16,12,3,0,12.1333333333333,15.2666666666667,12.7845419395419,15.1400414400414
"EZa_35_2.txt",0,2,2,8,0,0,6.85714285714286,8.85714285714286,7.2530612244898,9.40238095238095
"EZa_36_1.txt",0,4,15,11,0,1,16.2222222222222,20.3333333333333,19.021164021164,23.4058201058201
"EZa_36_2.txt",0,5,8,26,1,2,16.5882352941176,20.3529411764706,17.8266814548389,22.0107611678978
"EZa_37_1.txt",0,7,10,16,0,0,12.7272727272727,17.3636363636364,12.9047225501771,17.5186704709432
"EZa_37_2.txt",0,11,12,25,2,1,21.2857142857143,26.2142857142857,21.2853446157018,25.8508047508048
"EZa_38_1.txt",0,8,9,17,1,0,15.1818181818182,18.6363636363636,15.7150662468844,19.8291355109537
"EZa_38_2.txt",0,7,7,25,2,4,16.9411764705882,21.3529411764706,17.0343090780807,21.9139228754713
"EZa_39_1.txt",0,6,15,12,1,0,22.625,27.5,23.9145833333333,29.6776785714286
"EZa_39_2.txt",0,4,13,17,0,4,21.9285714285714,28.3571428571429,22.4413963021106,28.9449132216989
"EZa_4_1.txt",0,7,7,14,0,1,11.9,16.3,12.0244841269841,15.6712698412698
"EZa_4_2.txt",0,19,14,40,2,5,15,18.4615384615385,15.5551881554618,18.8936960407754
"EZa_40_1.txt",0,7,15,10,0,0,20.5,25.5,19.9388888888889,25.0861111111111
"EZa_40_2.txt",1,4,7,33,0,1,16.8,20.55,16.5575821731588,20.6659943290284
"EZa_41_1.txt",0,5,14,7,1,0,26.75,38,27.1041666666667,37.8333333333333
"EZa_41_2.txt",1,10,27,21,2,0,17.7857142857143,23.9285714285714,17.1901883830455,23.2215011179297
"EZa_42_1.txt",0,1,20,15,0,0,20.2857142857143,24.7142857142857,20.2901360544218,24.5969387755102
"EZa_42_2.txt",0,7,20,17,1,2,14.7272727272727,20.0909090909091,14.2012691853601,19.8901810310901
"EZa_43_1.txt",2,4,16,10,0,1,12.8888888888889,16.2222222222222,14.8098324514991,18.767151675485
"EZa_43_2.txt",0,7,7,11,0,2,19.8333333333333,25.8333333333333,20.5638888888889,26.9027777777778
"EZa_44_1.txt",0,5,19,6,0,1,22.6666666666667,29,21.5222222222222,27.1416666666667
"EZa_44_2.txt",0,7,6,25,3,2,15.2352941176471,19.1764705882353,15.918338533823,20.0089586835694
"EZa_45_1.txt",0,3,24,10,1,1,17.8571428571429,23.1428571428571,17.0275510204082,22.7517006802721
"EZa_45_2.txt",0,7,22,31,1,1,13.2352941176471,18.6470588235294,14.063448935724,19.7541365545258
"EZa_46_1.txt",2,2,13,13,0,1,13.5555555555556,17.2222222222222,13.8902557319224,17.9393738977072
"EZa_46_2.txt",0,7,22,21,2,2,16,20.5333333333333,18.6499393199393,24.8279070929071
"EZa_47_1.txt",0,2,14,13,1,0,13.5,18.875,14.9933035714286,19.7433035714286
"EZa_47_2.txt",0,10,14,19,2,1,16.4615384615385,21,18.7174157039542,23.738093743863
"EZa_48_1.txt",0,3,12,9,4,0,21.4,28.4,22.1366666666667,29.9266666666667
"EZa_48_2.txt",0,10,17,23,2,6,19.1666666666667,26.8333333333333,22.1008357383357,28.9257425444925
"EZa_49_1.txt",0,3,13,11,2,0,13.5555555555556,17.3333333333333,13.9024250440917,17.8082451499118
"EZa_49_2.txt",0,8,12,21,1,4,16.3333333333333,21.2,15.4474092574093,20.9891153291153
"EZa_5_1.txt",0,11,19,14,2,0,17.5454545454545,22.8181818181818,17.5677259609078,22.821953299226
"EZa_5_2.txt",0,13,7,25,0,3,13.2352941176471,16.3529411764706,16.4290018756714,20.2955950719792
"EZa_50_1.txt",0,3,19,5,1,0,17.4285714285714,23.1428571428571,18.5819727891156,23.6602040816327
"EZa_50_2.txt",0,5,8,17,1,4,16.0909090909091,20.7272727272727,17.0885379771743,21.6155680178407
"EZa_51_1.txt",0,4,14,15,3,0,14.4,17.6,15.0903968253968,18.8203571428571
"EZa_51_2.txt",0,6,3,23,0,8,26.2727272727273,32.5454545454545,25.6984258166076,31.9252361275089
"EZa_52_1.txt",0,5,12,11,1,0,15.6,19,16.8080952380952,20.6437301587302
"EZa_52_2.txt",0,10,19,16,2,2,21.6153846153846,26.6923076923077,19.4509960125345,24.0176270310886
"EZa_53_1.txt",0,2,14,13,2,1,15.375,19.625,15.1870535714286,19.5821428571429
"EZa_53_2.txt",0,5,5,15,2,7,16.0909090909091,22.9090909090909,15.9590712317985,22.554538895448
"EZa_54_1.txt",0,4,23,10,1,0,15.125,20.375,13.5657738095238,18.9127976190476
"EZa_55_1.txt",0,3,21,13,0,0,13.8888888888889,17.1111111111111,13.1547178130511,17.0230599647266
"EZa_55_2.txt",0,0,2,7,0,1,7.8,11.4,8,11.15
"EZa_56_1.txt",0,5,21,10,0,0,27.6666666666667,33.1666666666667,25.3944444444444,30.1361111111111
"EZa_56_2.txt",1,10,20,16,1,4,20,26.5454545454545,24.6450839564476,32.3647710874984
"EZa_57_1.txt",0,5,15,9,1,0,17.7142857142857,21.8571428571429,17.0867346938776,21.7986394557823
"EZa_57_2.txt",0,8,12,28,1,6,22.5384615384615,27.7692307692308,21.1812379927765,26.0256023890639
"EZa_58_1.txt",0,6,11,19,1,0,17.4,21.4,17.9128571428571,21.8290873015873
"EZa_58_2.txt",0,9,14,22,5,1,15.125,19.6875,17.4558549089799,22.1088489635365
"EZa_59_1.txt",0,2,14,15,0,1,11.4166666666667,15.75,11.7662487974988,15.4095177970178
"EZa_59_2.txt",0,5,23,25,2,0,11.875,14.75,11.1739309542118,14.0187868268328
"EZa_6_1.txt",0,8,16,19,2,0,17.5333333333333,22.3333333333333,17.0502479002479,21.9636428386428
"EZa_6_2.txt",0,10,10,26,5,2,19.125,24.3125,18.6606463848651,23.9504878801754
"EZa_60_1.txt",0,6,23,13,3,1,12.7692307692308,17,12.9161394161394,16.9078314847546
"EZa_60_2.txt",0,8,20,19,1,0,13.5625,17.8125,14.629022019647,19.3259324876512
"EZa_61_1.txt",0,7,21,15,1,0,13.1818181818182,18.2727272727273,16.8640036730946,21.6063721631903
"EZa_61_2.txt",0,12,10,18,3,4,20.3333333333333,25.9166666666667,24.4803751803752,30.9655393217893
"EZa_62_1.txt",0,3,28,16,0,0,10.7857142857143,14.1428571428571,10.4004832469118,13.8356445142159
"EZa_62_2.txt",0,9,10,21,0,3,17.7142857142857,22.6428571428571,16.994203415632,22.7156189049046
"EZa_63_1.txt",0,4,18,14,3,1,13.2222222222222,17.6666666666667,14.7922839506173,19.2569664902998
"EZa_63_2.txt",0,3,9,22,3,2,13.5714285714286,17.6428571428571,13.617001847359,18.2022582576154
"EZa_64_1.txt",0,3,19,12,2,0,12.3636363636364,15.3636363636364,11.936852289125,14.5035123966942
"EZa_64_2.txt",0,4,11,15,2,2,15.5,20.6666666666667,16.55863997114,21.8830357142857
"EZa_65_1.txt",0,3,18,11,1,0,15,19.625,14.2479166666667,18.6644345238095
"EZa_65_2.txt",0,9,18,28,0,3,13.0952380952381,16.4285714285714,12.7710678384551,16.1729068652775
"EZa_66_1.txt",0,6,24,10,3,1,24.8,30.6,31.47,38.0133333333333
"EZa_66_2.txt",0,10,8,15,4,1,23.1666666666667,30.5,23.3942881192881,29.5151575276575
"EZa_67_1.txt",0,4,24,9,2,0,19.1428571428571,26.2857142857143,18.3156462585034,24.7649659863946
"EZa_67_2.txt",0,9,21,17,2,4,18.6666666666667,24.1666666666667,20.0447450697451,25.6068813131313
"EZa_68_1.txt",0,4,12,13,2,1,12.7,16.9,13.9554761904762,17.8036111111111
"EZa_68_2.txt",0,10,18,16,2,1,15.5833333333333,22.1666666666667,14.8290464165464,21.0188462000962
"EZa_69_1.txt",0,4,20,11,2,1,15.875,19.75,19.3662202380952,23.8739583333333
"EZa_69_2.txt",2,4,27,19,3,6,16.4736842105263,21.4210526315789,15.6391957801401,20.978320364751
"EZa_7_1.txt",1,6,16,8,1,2,26.2,38.4,31.39,44.3866666666667
"EZa_7_2.txt",0,6,11,22,2,0,18.125,22,17.7505966255966,22.0008864399489
"EZa_70_1.txt",0,7,10,14,2,1,20.3333333333333,25.3333333333333,19.4422398589065,24.0373456790123
"EZa_70_2.txt",0,23,12,30,2,2,17.0952380952381,21.6190476190476,16.3099070012825,20.3337829289897
"EZa_71_1.txt",0,2,19,10,3,0,15.8571428571429,20.4285714285714,14.7857142857143,19.8350340136054
"EZa_71_2.txt",0,2,5,16,1,4,16.9,22.8,18.5180952380952,24.2515873015873
"EZa_72_1.txt",0,1,17,15,2,0,13.7,17.2,14.8318253968254,18.9605952380952
"EZa_72_2.txt",0,6,30,15,5,1,21.5,27.5833333333333,26.501908970659,32.9677068302068
"EZa_73_1.txt",0,4,17,8,1,0,19.6666666666667,25,23.8055555555556,29.2555555555556
"EZa_73_2.txt",0,8,9,22,0,2,13,17.4705882352941,12.0145026254023,16.17454625824
"EZa_74_1.txt",0,2,13,13,1,1,15.8571428571429,20.1428571428571,16.2479591836735,20.9945578231293
"EZa_74_2.txt",0,11,7,24,1,5,16.4,22.5333333333333,17.2475885225885,22.9401816701817
"EZa_75_1.txt",0,2,17,13,0,0,11.9,15.1,11.3447222222222,14.8680952380952
"EZa_75_2.txt",0,7,10,27,2,1,10.125,13.875,10.416931590351,13.5857189524694
"EZa_76_1.txt",0,5,21,14,1,0,10.9166666666667,13.5,11.4409421596922,14.4581228956229
"EZa_76_2.txt",4,10,7,18,2,1,17.8333333333333,22.9166666666667,19.1580627705628,24.8491372053872
"EZa_77_1.txt",0,2,21,8,1,1,16.4285714285714,22.4285714285714,15.865306122449,21.6142857142857
"EZa_77_2.txt",0,6,14,26,1,1,10.9473684210526,15,12.0499146735256,15.9526203595619
"EZa_78_1.txt",0,3,19,11,0,0,14.8888888888889,18.2222222222222,13.9440917107584,17.8951499118166
"EZa_78_2.txt",0,8,15,23,3,1,16,21.4705882352941,16.180495230452,21.5348099180712
"EZa_79_1.txt",0,4,22,9,0,1,16.7142857142857,20.4285714285714,21.8425170068027,26.258843537415
"EZa_79_2.txt",0,4,19,15,1,2,15.6153846153846,20.5384615384615,15.7135612250997,20.6948263275186
"EZa_8_1.txt",0,5,11,13,1,0,11.8571428571429,16.5714285714286,12.2010204081633,16.7795918367347
"EZa_8_2.txt",0,4,14,19,2,0,14.1666666666667,18.4166666666667,15.4026665464165,19.083673039923
"EZa_80_1.txt",0,11,17,19,0,4,18.3076923076923,23,17.9446730619808,22.8244262148108
"EZa_80_2.txt",0,3,4,6,0,4,20,26.25,17.1041666666667,21.6458333333333
"EZa_81_1.txt",0,2,12,13,0,0,15,18.625,14.7333333333333,18.4474702380952
"EZa_81_2.txt",0,1,12,9,0,2,16.6666666666667,23.3333333333333,20.0111111111111,26.4138888888889
"EZa_82_1.txt",0,6,12,10,3,0,22.3333333333333,28.1666666666667,22.6361111111111,27.9194444444444
"EZa_82_2.txt",0,7,8,21,0,4,20.2142857142857,25,22.7086490890062,28.4749532213818
"EZa_83_1.txt",0,4,21,10,1,1,14.125,20.125,13.511755952381,19.0081845238095
"EZa_83_2.txt",0,3,17,15,1,4,18.3636363636364,25.1818181818182,17.2690279417552,23.2682474091565
"EZa_84_1.txt",0,7,14,12,1,1,23,28,22.4416666666667,28.4555555555556
"EZa_84_2.txt",0,9,23,14,4,1,20.5454545454545,27.1818181818182,20.0705070182343,27.6309556605011
"EZa_85_1.txt",0,3,12,15,0,0,9.21428571428571,11.7142857142857,9.29116121973265,12.0352464995322
"EZa_85_2.txt",0,9,9,10,0,3,17.125,21.125,15.8391369047619,19.5311011904762
"EZa_86_1.txt",0,3,21,10,0,1,12.3333333333333,17.1111111111111,13.435582010582,18.5041446208113
"EZa_86_2.txt",0,5,8,15,2,2,15.1111111111111,21.2222222222222,17.1797619047619,23.3451940035273
"EZa_87_1.txt",0,7,18,14,0,0,11.8888888888889,16,13.6625220458554,18.0728835978836
"EZa_87_2.txt",0,7,9,15,1,5,20.25,24.8333333333333,21.117294973545,26.5041997354497
"EZa_88_1.txt",0,5,17,14,1,0,15.9090909090909,18.8181818181818,19.4119736324282,23.3121146530237
"EZa_89_1.txt",0,2,14,11,2,0,16.4285714285714,22,16.9173469387755,21.8438775510204
"EZa_89_2.txt",0,5,8,18,1,2,13,16.9411764705882,12.9506692125637,17.4135773828248
"EZa_9_1.txt",5,4,12,10,3,0,14.5,19.1666666666667,14.9333333333333,20.2111111111111
"EZa_9_2.txt",6,9,13,16,0,2,15.9333333333333,21.2666666666667,15.2869978169978,19.7799543049543
"EZa_90_1.txt",0,5,9,7,0,0,14.6,20.2,15.6,21.2166666666667
"EZa_90_2.txt",0,7,24,26,3,1,12.3,16.8,13.6801568815172,18.1805489730857
"EZa_91_1.txt",2,4,11,6,2,0,21.4285714285714,26.5714285714286,23.9119047619048,29.0840136054422
"EZa_91_2.txt",0,2,19,22,1,3,11.625,17.75,11.9673890345765,17.9251870525308
"EZa_92_1.txt",2,7,23,8,1,0,21,27.5,19.1111111111111,24.9611111111111
"EZa_92_2.txt",0,5,14,13,2,4,15.1666666666667,22,15.2520893458393,21.7161135161135
"EZa_93_1.txt",0,1,23,13,0,1,23,28.2,23.2613888888889,28.9278571428571
"EZa_93_2.txt",0,9,11,15,2,6,15.5714285714286,19.5714285714286,16.3838841713842,20.7917164185021
"EZa_94_1.txt",3,2,22,11,0,0,17.1111111111111,21.7777777777778,20.7585537918871,26.1623897707231
"EZa_94_2.txt",0,5,6,14,5,2,12,15.8,13.0534506234506,17.4400401450401
"EZa_95_1.txt",0,3,27,11,0,0,18.375,25.25,17.853125,24.4712797619048
"EZa_95_2.txt",0,5,15,16,1,2,21.125,26.375,19.4311011904762,24.9138392857143
"EZa_96_1.txt",0,5,10,16,0,0,10.8461538461538,13.5384615384615,10.5558900501208,13.4957958707959
"EZa_96_2.txt",0,5,11,29,0,2,13.6666666666667,17.3888888888889,12.8341389683301,16.4701934548748
"EZa_97_1.txt",1,6,16,9,0,0,16.1428571428571,20.7142857142857,17.4173469387755,20.9676870748299
"EZa_97_2.txt",0,4,10,14,2,4,20.5714285714286,27.2857142857143,23.9442176870748,31.7445578231293
"IBy_1_1.txt",0,3,15,14,1,0,17.1538461538462,20.1538461538462,15.2924327808943,17.7555837325068
"IBy_1_2.txt",0,6,20,21,2,4,16.75,21.3125,17.916219284188,22.6800754800755
"IBy_2_1.txt",0,8,19,10,1,0,19.5714285714286,24,19.9979591836735,24.9391156462585
"IBy_2_2.txt",0,4,14,12,1,0,16.875,22,16.2885416666667,20.8315476190476
"KKo_1_1.txt",1,4,16,12,4,0,21.8333333333333,27.3333333333333,20.3166666666667,26.4138888888889
"KKo_1_2.txt",0,6,20,14,1,1,15.6666666666667,21.6666666666667,16.4316257816258,22.6563552188552
"KKo_10_1.txt",0,3,11,11,1,1,15.8888888888889,20,20.0784391534392,24.9032627865961
"KKo_10_2.txt",1,8,16,20,3,4,19.3333333333333,24.3333333333333,19.3939273689274,25.226933020683
"KKo_11_1.txt",2,3,9,8,0,0,11.2222222222222,15.6666666666667,11.1309523809524,15.5780864197531
"KKo_11_2.txt",7,7,10,22,2,4,14.2,18.3333333333333,13.9040968290968,18.2331057831058
"KKo_12_1.txt",1,4,21,14,0,1,15.7,19.1,13.7363492063492,17.7609126984127
"KKo_12_2.txt",1,5,11,13,0,7,27.875,35.875,28.0721726190476,37.6324404761905
"KKo_13_1.txt",4,4,13,6,1,0,25,31.2,24.1133333333333,28.6
"KKo_13_2.txt",3,7,5,17,1,2,23.1428571428571,29.7142857142857,21.9850340136054,28.5928571428571
"KKo_14_1.txt",1,7,22,12,3,0,13.8,18.9,15.0023015873016,19.8649206349206
"KKo_14_2.txt",0,3,10,16,0,1,16.3636363636364,21.5454545454545,17.3215171192444,22.654476584022
"KKo_15_1.txt",2,2,12,13,0,0,12.3,16.3,11.9461507936508,15.848373015873
"KKo_15_2.txt",5,10,15,20,2,3,12.1111111111111,15.7777777777778,12.885170308087,16.5445614026496
"KKo_16_1.txt",0,6,7,6,5,0,15.3333333333333,21.8333333333333,14.8111111111111,19.9861111111111
"KKo_16_2.txt",0,6,9,25,1,3,11.6111111111111,15.3888888888889,10.2704865985503,13.9712255427942
"KKo_17_1.txt",3,9,8,10,0,0,16.4444444444444,20.5555555555556,15.3239858906526,18.9486331569665
"KKo_17_2.txt",3,3,4,17,1,2,14.2222222222222,19.3333333333333,15.3519841269841,20.5823633156967
"KKo_18_1.txt",1,1,14,11,0,0,13.4285714285714,18.2857142857143,13.2928571428571,17.8938775510204
"KKo_18_2.txt",0,2,3,4,0,0,20.5,32,22.5,33.75
"KKo_19_1.txt",1,2,18,10,1,1,15.4285714285714,20.1428571428571,15.1690476190476,19.3299319727891
"KKo_19_2.txt",0,6,8,11,2,2,17.3333333333333,23.8888888888889,20.9977954144621,27.5221781305115
"KKo_2_1.txt",0,5,24,13,0,0,18.5555555555556,22.4444444444444,18.5941798941799,23.329188712522
"KKo_2_2.txt",2,11,19,15,1,4,20.5454545454545,27.8181818181818,24.0453594385413,31.5413780663781
"KKo_20_1.txt",2,3,10,9,3,0,14.7142857142857,20.2857142857143,14.9034013605442,19.7105442176871
"KKo_20_2.txt",1,3,4,13,0,6,14.2222222222222,20.8888888888889,15.0005731922399,21.603835978836
"KKo_21_1.txt",0,3,10,17,3,1,15.5714285714286,20.2857142857143,19.2622448979592,25.0602040816327
"KKo_21_2.txt",1,18,11,19,0,4,19.3076923076923,24.7692307692308,18.4928343024497,22.8669215399985
"KKo_22_1.txt",1,4,16,14,0,0,10.0833333333333,13.8333333333333,10.4087031024531,13.8478084415584
"KKo_22_2.txt",2,1,7,13,2,3,13.875,17.5,14.4236607142857,18.7915178571429
"KKo_23_1.txt",0,7,12,9,2,0,15.3333333333333,21.6666666666667,21.1777777777778,27.9027777777778
"KKo_23_2.txt",3,7,16,15,1,2,20.5454545454545,26.3636363636364,20.5592352092352,26.5447822379641
"KKo_24_1.txt",3,7,12,4,2,0,39.2,47.4,40.04,49.4866666666667
"KKo_24_2.txt",0,12,11,9,0,8,28,36.1,26.5209920634921,35.3555158730159
"KKo_25_1.txt",3,4,20,14,0,0,12.5,17.875,14.3943452380952,19.253869047619
"KKo_25_2.txt",0,4,23,25,1,1,18.7142857142857,22.6428571428571,17.9647988915846,22.5606221159793
"KKo_3_1.txt",1,5,14,10,2,0,18.625,23.875,19.5020833333333,24.6126488095238
"KKo_3_2.txt",0,5,20,17,1,3,19.5384615384615,25.0769230769231,19.452030661646,25.2068694126386
"KKo_4_1.txt",0,2,9,7,6,0,24.6,31.2,23.9933333333333,30.3366666666667
"KKo_4_2.txt",2,5,20,19,1,2,18.1818181818182,25.2727272727273,17.7528794437885,24.8097271415453
"KKo_5_1.txt",3,2,16,11,3,0,14.6,18.4,14.1751984126984,17.9244444444444
"KKo_5_2.txt",2,5,12,19,1,3,19.6153846153846,24,19.206821810668,23.5625191048268
"KKo_6_1.txt",0,3,16,13,2,0,16,20,16.8675595238095,21.2647321428571
"KKo_6_2.txt",0,4,14,24,0,3,12.1,15.05,12.8183273166032,16.4262703863904
"KKo_7_1.txt",1,2,16,10,0,0,20.2857142857143,24.8571428571429,19.3166666666667,23.7605442176871
